fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,19,22,21,26,22,19,27,27,24,26,23,23,15,16,14, 8, 5,11, 8, 9
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,19,22,21,26,22,19,27,27,24,26,24,23,15,16,14, 8, 5,11, 8, 9
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,19,22,21,26,22,19,27,27,24,26,25,23,15,16,14, 8, 5,11, 8, 9
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,19,22,21,26,22,19,27,27,24,26,25,23,15,16,14, 8, 6,11, 8, 9
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,21,26,22,19,27,27,24,26,25,23,15,16,14, 8, 6,11, 8, 9
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,21,26,22,19,27,27,25,26,25,23,15,16,14, 8, 6,11, 8, 9
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,21,26,23,19,27,27,25,26,25,23,15,16,14, 8, 6,11, 8, 9
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,21,27,23,19,27,27,25,26,25,23,15,16,14, 8, 6,11, 8, 9
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,21,27,23,19,27,27,25,26,25,23,15,16,14, 8, 6,11, 8,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,21,27,23,19,27,27,25,26,25,23,16,16,14, 8, 6,11, 8,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,21,27,23,19,27,27,25,26,25,23,16,16,14, 8, 6,11, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,21,27,23,19,27,27,25,26,25,24,16,16,14, 8, 6,11, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,21,27,23,19,27,27,25,26,25,24,16,16,14, 9, 6,11, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,21,27,23,19,27,27,25,26,25,24,16,16,14, 9, 7,11, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,22,27,23,19,27,27,25,26,25,24,16,16,14, 9, 7,11, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,22,27,23,19,27,27,25,26,25,24,16,17,14, 9, 7,11, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,22,27,23,19,27,27,25,26,25,24,16,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,22,27,23,19,27,27,25,27,25,24,16,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,23,27,23,19,27,27,25,27,25,24,16,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,23,27,24,19,27,27,25,27,25,24,16,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,23,27,24,19,27,27,25,27,26,24,16,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,23,27,24,19,28,27,25,27,26,24,16,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,22,23,27,24,20,28,27,25,27,26,24,16,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,20,23,23,27,24,20,28,27,25,27,26,24,16,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,21,23,23,27,24,20,28,27,25,27,26,24,16,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,21,23,23,27,24,20,28,27,25,27,26,24,17,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,17,21,23,24,27,24,20,28,27,25,27,26,24,17,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,18,21,23,24,27,24,20,28,27,25,27,26,24,17,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,18,21,23,24,28,24,20,28,27,25,27,26,24,17,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,18,21,23,24,28,25,20,28,27,25,27,26,24,17,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,18,21,23,24,28,25,20,28,27,25,27,27,24,17,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 8,10,18,21,23,24,28,25,21,28,27,25,27,27,24,17,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,21,23,24,28,25,21,28,27,25,27,27,24,17,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,21,23,24,28,25,21,28,27,25,27,27,24,18,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,21,23,24,28,25,22,28,27,25,27,27,24,18,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,21,23,24,28,25,22,28,27,26,27,27,24,18,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,21,23,24,28,25,22,28,28,26,27,27,24,18,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,21,24,24,28,25,22,28,28,26,27,27,24,18,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,21,24,24,28,26,22,28,28,26,27,27,24,18,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,21,24,24,28,27,22,28,28,26,27,27,24,18,17,14, 9, 7,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,21,24,24,28,27,22,28,28,26,27,27,24,18,17,14, 9, 8,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,21,24,24,28,28,22,28,28,26,27,27,24,18,17,14, 9, 8,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,21,24,24,28,28,22,28,29,26,27,27,24,18,17,14, 9, 8,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,22,24,24,28,28,22,28,29,26,27,27,24,18,17,14, 9, 8,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,22,24,24,28,28,22,28,29,26,28,27,24,18,17,14, 9, 8,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,23,24,24,28,28,22,28,29,26,28,27,24,18,17,14, 9, 8,12, 9,10
fail_sum: 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,23,24,24,28,28,22,28,29,26,28,27,24,18,17,14, 9, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,23,24,24,28,28,22,28,29,26,28,28,24,18,17,14, 9, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,23,24,24,28,28,22,28,29,26,29,28,24,18,17,14, 9, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,23,24,24,28,28,23,28,29,26,29,28,24,18,17,14, 9, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,23,24,24,28,28,23,28,29,26,29,29,24,18,17,14, 9, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,23,24,24,28,28,23,28,29,26,29,29,25,18,17,14, 9, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,23,24,24,29,28,23,28,29,26,29,29,25,18,17,14, 9, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,23,24,24,29,28,23,28,29,26,29,30,25,18,17,14, 9, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,18,23,24,24,29,28,23,28,29,26,29,30,25,18,18,14, 9, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,19,23,24,24,29,28,23,28,29,26,29,30,25,18,18,14, 9, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,19,23,24,24,30,28,23,28,29,26,29,30,25,18,18,14, 9, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,19,23,24,24,30,28,23,28,29,26,29,30,25,18,18,14,10, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,19,23,24,24,30,29,23,28,29,26,29,30,25,18,18,14,10, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,19,23,24,24,31,29,23,28,29,26,29,30,25,18,18,14,10, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,19,23,24,24,31,29,23,28,29,26,29,30,25,18,19,14,10, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,19,23,24,24,31,29,23,28,29,26,29,30,25,19,19,14,10, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,19,23,24,24,31,30,23,28,29,26,29,30,25,19,19,14,10, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

succ_sum: 0, 9,10,19,23,24,24,31,30,23,28,29,26,29,30,26,19,19,14,10, 8,12, 9,10
fail_sum: 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
bett_sum: 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0

